-0.00410457 0.0199541 -1.23183e-06 -12.4411 -2.8939 -0.0156993
-0.0103742 0.0258283 -1.66155e-05 -9.93462 -4.05226 -0.00808262
-0.0366406 -0.00406042 -4.57868e-06 1.14231 -9.2223 0.022308
-0.0441896 -0.00245509 -0.000118392 0.759598 -8.50288 -0.038633
0.055344 -0.00334511 -0.000188909 0.609567 7.46321 -0.104829
0.0802 3.66518e-06 1.13319e-07 1.73011e-06 2.84427e-06 9.47664e-07 4.2022e-06 1.47256e-06
4.41621e-06 -2.65392e-06 -2.53277e-08 0.0013999 0.000992578 1.07504e-06
-0.00196617 0.0108174 9.40724e-05 -16.7287 -3.30751 -0.0330579
-0.0112393 0.00925295 1.16414e-05 -9.58062 -11.6186 -0.0825747
-0.00572671 0.0203627 4.61337e-06 -11.8663 -3.29246 0.00172337
-0.00986292 0.0264279 0.000283775 -9.85295 -3.87199 0.0160161
-0.0401251 -0.00199075 0.00038855 0.800077 -8.4589 0.0433002
-0.044841 -0.00526319 9.94604e-05 0.990957 -8.31034 -0.0197008
-0.0551989 0.0582346 5.69669e-05 -4.23803 -4.42653 0.0254788
0.0802 1.55234e-06 3.28101e-06 1.0724e-06 1.85191e-06 2.24498e-06 5.40592e-06 1.11758e-06
3.65991e-06 -1.20953e-06 -3.42565e-08 0.000995879 0.00138469 1.08968e-05
-0.00208653 0.0110472 2.46397e-05 -16.3517 -3.2895 0.00525732
-0.011459 0.0100103 -0.000205368 -9.32443 -11.0002 -0.209467
-0.0042276 0.0227577 -8.46625e-05 -10.9408 -2.48135 -0.187121
-0.0101816 0.0239215 9.64419e-05 -10.5623 -4.42897 0.0441992
-0.0363037 -0.00874443 -8.02763e-05 1.69718 -9.01534 -0.0450076
-0.0444891 -0.0056995 0.000724336 1.03837 -8.35943 0.00333464
0.0829527 0.0257237 -0.000394028 -1.80981 5.76135 0.00626922
0.0802 4.46882e-06 5.44375e-06 1.55263e-06 6.09887e-06 1.548e-06 2.12576e-06 1.22147e-06
2.83997e-06 -3.39501e-06 -1.03163e-08 0.00245699 0.00161972 -7.01144e-07
-0.00263769 0.0107481 2.40235e-05 -16.5125 -3.78355 0.0454351
-0.0119109 0.00993993 -7.86106e-06 -9.02446 -10.8895 -0.0284325
-0.0062233 0.0194685 -2.6983e-05 -12.2005 -3.64157 -0.0341106
-0.0106967 0.0260618 -2.67318e-05 -9.80412 -4.03365 0.000589571
-0.0364138 -0.00528953 -1.52814e-05 1.30191 -9.21991 -0.00527752
-0.0443768 -0.00499977 0.000139785 0.980553 -8.40522 0.0223631
0.0609638 -0.000180294 0.000568363 0.413164 7.1073 0.0147087
0.0802 5.04787e-06 4.72101e-06 2.31387e-06 2.77151e-06 2.30881e-06 6.73836e-06 8.97659e-07
6.68419e-06 -1.99021e-06 -5.80239e-08 0.00206892 0.00208454 5.90233e-06
-0.00236001 0.0115339 0.000208195 -15.5598 -3.2481 -0.0636366
-0.0118468 0.00987798 5.6507e-05 -9.07816 -10.9491 -0.148092
-0.00514011 0.0210772 5.2756e-05 -11.6137 -3.05271 0.0211807
-0.0068294 0.0255376 0.000219534 -10.6843 -3.60363 0.130016
-0.0367005 -0.00518292 0.000186159 1.27179 -9.1541 -0.0141346
-0.0466169 -0.00616145 0.000231652 1.02366 -7.96297 0.0189878
-0.0429485 -0.0125923 0.000684598 2.36697 -8.07704 0.0471729
0.0802 3.27856e-06 2.20962e-06 7.22214e-07 5.64931e-06 2.54827e-06 4.51552e-06 1.3467e-06
3.90254e-06 -2.35783e-06 -1.16483e-08 0.00160582 0.00142303 1.41982e-05
-0.00262603 0.0104675 0.000143924 -16.9156 -3.92495 -0.15967
-0.0115904 0.0104612 0.000210782 -9.1723 -10.641 0.130532
-0.00459732 0.0218655 1.55704e-05 -11.3188 -2.75596 0.00330648
-0.0141806 0.0255708 -6.5272e-05 -9.196 -4.42549 -0.125765
-0.0386478 -0.00835384 -0.000488198 1.49438 -8.51357 -0.115411
-0.0448163 -0.0061088 0.000375302 1.07591 -8.28504 0.0226958
0.0783552 0.0150646 -7.16907e-05 -1.18908 6.20139 -0.0029143
0.0802 3.94964e-07 5.72681e-06 2.46576e-06 2.38298e-06 1.22557e-06 5.1528e-06 1.24548e-06
5.61379e-06 -2.13195e-06 2.13473e-08 0.0013575 0.00181729 1.13211e-06
-0.00248516 0.0108097 6.17779e-05 -16.5044 -3.65435 -0.0720767
-0.0117532 0.00963725 -1.95065e-05 -9.16626 -11.1524 0.0626233
-0.00618887 0.0206535 -0.000266389 -11.6231 -3.2976 -0.0427259
-0.0100978 0.0257626 8.66533e-05 -10.0128 -4.02402 -0.0686965
-0.0377206 -0.00285058 0.00039907 0.959078 -9.00226 0.0732806
-0.0446742 -0.00443015 -0.000314434 0.918142 -8.36624 -0.0441068
-0.0531416 0.0204943 -3.473e-05 -2.60611 -6.88324 -0.0115958
0.0802 4.61207e-06 3.98328e-06 6.74162e-07 2.43657e-06 2.50264e-06 1.74452e-06 1.15018e-06
3.70231e-06 -2.52708e-06 -6.45055e-09 0.00182677 0.00141041 -2.02868e-06
-0.00232651 0.010873 -9.37885e-06 -16.491 -3.52185 0.0717571
-0.0120519 0.00944718 5.55596e-05 -8.97666 -11.1707 -0.0414743
-0.00537961 0.0206636 -2.66097e-05 -11.8058 -3.08086 0.0907648
-0.00978797 0.0254374 3.19872e-05 -10.1739 -4.05406 -0.0379087
-0.0382002 -0.00552707 -0.000141592 1.23591 -8.78185 0.0430614
-0.0447318 -0.00643528 -0.000189953 1.10633 -8.28792 -0.0904629
-0.0322352 0.0556797 0.000839011 -6.05797 -3.46393 0.0679719
0.0802 2.04086e-06 5.53041e-06 1.75529e-06 1.28116e-07 2.76996e-06 6.65656e-06 1.25326e-06
6.546e-06 -2.54056e-06 2.27031e-08 0.00135185 0.00199917 1.05072e-05
-0.00207264 0.0107219 -4.40639e-05 -16.8219 -3.42252 -0.0412673
-0.0118107 0.0090056 1.83142e-05 -9.17344 -11.5733 -0.0999111
-0.00546383 0.0204276 -6.26928e-05 -11.8993 -3.18608 -0.133106
-0.0112792 0.0252091 -1.56985e-05 -9.93152 -4.27259 -0.000223309
-0.0362082 -0.00502219 7.05726e-07 1.28003 -9.28207 -0.00082897
-0.0459252 0.00154974 -0.000126052 0.363192 -8.21346 0.00649208
-0.0306452 0.0770592 -0.000704541 -5.71207 -2.24942 -0.0104994
0.0802 1.04053e-06 2.43604e-06 2.52701e-07 2.2274e-06 1.6466e-06 3.10006e-06 1.08904e-06
4.26213e-06 -6.97642e-07 9.79941e-09 0.000773364 0.0011271 -3.00222e-06
-0.00257475 0.0101484 8.77713e-05 -17.4132 -4.06457 -0.0326396
-0.0100431 0.00940184 -6.68343e-05 -10.4901 -11.9199 0.00499248
-0.0070657 0.019906 -0.000150443 -11.7481 -3.74995 0.128642
-0.011613 0.025693 -3.70771e-05 -9.72258 -4.20272 0.0625284
-0.0371097 -0.00574675 -0.000262814 1.31685 -9.02601 0.0155919
-0.0460129 -0.00567214 5.11122e-05 0.984558 -8.08749 0.0202579
-0.0764699 -0.0116842 -0.000293406 0.967809 -6.32098 0.00213151
0.0802 2.4293e-06 4.66447e-06 2.21474e-06 9.76385e-07 2.53065e-06 2.72531e-06 1.08598e-06
3.50219e-06 -4.18798e-07 2.09163e-08 0.00128679 0.00141388 4.92375e-06
-0.00272278 0.0108442 -2.37253e-05 -16.3396 -3.78806 0.0150956
-0.0119248 0.0100429 5.31337e-05 -9.00567 -10.814 -0.0811812
-0.00555817 0.021227 -0.000115956 -11.4739 -3.04519 0.0561659
-0.0107735 0.0267064 0.00012555 -9.59971 -3.92056 -0.0117948
-0.0362518 -0.00369819 -0.000130791 1.11327 -9.33399 0.00940301
-0.0463927 -0.00936025 -0.000313914 1.26854 -7.87298 -0.0534351
0.0205953 -0.0716591 -0.000503658 6.4551 1.75015 -0.0404559
0.0802 1.18571e-06 2.94065e-06 6.53744e-07 2.03794e-06 1.89708e-06 4.35597e-06 1.1448e-06
5.05305e-06 -2.71414e-07 9.05067e-09 0.000778572 0.00131784 -2.63357e-06
-0.00188982 0.0112694 2.52845e-06 -16.1154 -3.07538 -0.0649046
-0.0117303 0.00973469 -3.89996e-05 -9.17323 -11.0952 0.0544813
-0.00810111 0.0191838 0.000246606 -11.8284 -4.05802 0.0349483
-0.0108468 0.0267188 0.000220961 -9.58061 -3.92244 0.17293
-0.0364606 -0.00517639 -0.000490159 1.2889 -9.21119 -0.0547307
-0.0454944 -0.00503571 -4.77003e-05 0.95667 -8.19861 -0.0337962
-0.0644456 -0.0484438 -7.6912e-05 3.74473 -4.87747 0.00326281
0.0802 2.7938e-09 3.43704e-06 1.70685e-06 1.12064e-06 1.97834e-06 1.35346e-06 1.12391e-06
1.65974e-06 -1.54657e-06 -3.31449e-08 0.000759657 0.000914743 -5.02295e-06
-0.00222009 0.0108214 5.91149e-05 -16.6166 -3.47115 -0.133694
-0.0121036 0.00862165 0.000138122 -8.97906 -11.72 0.0994744
-0.00595733 0.0215768 4.05996e-05 -11.2163 -3.06739 0.000579128
-0.01256 0.0262329 2.87188e-05 -9.37863 -4.16918 -0.00480143
-0.0366926 -0.00485116 0.000539716 1.23297 -9.17323 0.0271669
-0.0456298 -0.00608119 9.10382e-05 1.03506 -8.14197 0.0263047
0.0596919 0.0409047 0.000792669 -3.73889 5.34272 -0.0210323
0.0802 4.73616e-06 3.88775e-06 7.32124e-07 9.5982e-07 1.59384e-06 2.71974e-06 1.38738e-06
4.01355e-06 -5.63685e-07 1.45855e-08 0.00154263 0.00134876 -1.4928e-05
-0.00224107 0.0107 -0.000104662 -16.7806 -3.54086 0.231694
-0.0116379 0.00990237 -6.65447e-05 -9.2234 -11.0097 0.0219758
-0.00490766 0.0196067 -3.93964e-05 -12.4559 -3.24034 -0.0549442
-0.0109024 0.0265355 -5.15008e-05 -9.62566 -3.96334 -0.0276074
-0.0362234 -0.000627492 -0.000272793 0.718041 -9.42517 0.137311
-0.0473068 -0.00204402 -0.000151726 0.655159 -7.94335 -0.033311
-0.0472646 -0.0556674 0.000367865 5.07938 -4.17667 -0.0339374
0.0802 6.80498e-07 4.46202e-06 7.91373e-07 1.74942e-06 2.84988e-06 1.89391e-06 1.44142e-06
3.38353e-06 -2.08384e-06 -4.34391e-09 0.00103725 0.00125844 -1.34411e-05
-0.00241314 0.011065 -6.89034e-05 -16.1814 -3.48654 0.218423
-0.0119697 0.0100313 7.869e-06 -8.97792 -10.8014 0.206341
-0.00624062 0.0217248 7.9483e-05 -11.1034 -3.02838 -0.0258731
-0.0113769 0.0251039 5.42685e-05 -9.93843 -4.31126 -0.0307555
-0.0384051 -0.00545532 1.3795e-05 1.21888 -8.73771 0.0337605
-0.0449986 -0.00396227 -0.000105501 0.866782 -8.32046 -0.0103546
0.00222512 0.0532644 0.000251707 -7.6721 0.166947 0.00438371
0.0802 4.12854e-06 3.28962e-06 8.21895e-07 1.40844e-06 2.56644e-06 6.92125e-07 1.32972e-06
3.68473e-06 -7.66008e-07 1.08135e-08 0.00136212 0.0012037 2.63445e-07
-0.00319724 0.0109884 -1.07041e-05 -15.8841 -3.99811 -0.0120619
-0.012055 0.0102057 -7.14092e-05 -8.89769 -10.6597 0.0314208
-0.00814474 0.0205626 -5.92934e-05 -11.1641 -3.74291 -0.0308618
-0.0132068 0.0250548 -0.000227305 -9.54998 -4.47148 0.0377337
-0.0384971 -0.00483745 -5.37873e-05 1.15012 -8.74479 -0.0371027
-0.0442319 -0.008583 -0.000140977 1.31109 -8.28382 -0.00960649
-0.0661415 -0.0386081 1.23001e-05 3.28856 -5.575 -0.000453035
0.0802 1.95345e-06 3.07958e-06 5.06383e-08 1.78685e-06 2.07202e-06 2.31196e-06 1.41887e-06
4.10644e-06 -9.6781e-08 5.04099e-09 0.000825236 0.00117525 -4.64318e-06
-0.00233605 0.0109037 2.67072e-05 -16.4462 -3.51954 -0.0644874
-0.0124015 0.00942584 -7.12508e-05 -8.7387 -11.0462 0.0799171
-0.00660704 0.0213953 -0.000214219 -11.1477 -3.29333 -0.0259608
-0.0124459 0.0246815 0.000183162 -9.82191 -4.4965 0.0956165
-0.0375141 -0.00684807 -0.000527816 1.41464 -8.86659 0.056341
-0.0444825 -0.00550731 -1.22904e-06 1.02781 -8.36744 -0.00384804
-0.0588046 -0.0428715 0.000382711 3.99036 -5.24598 -0.0177157
0.0802 8.45429e-08 2.60937e-06 2.92344e-07 1.35709e-06 1.97742e-06 4.00582e-06 1.44087e-06
4.5645e-06 -1.29928e-06 1.61415e-09 0.000543536 0.00118067 -4.6277e-06
-0.00187615 0.0102562 9.5922e-06 -17.6089 -3.49166 0.0632519
-0.0115369 0.0102575 -0.000133412 -9.23947 -10.8002 -0.0277812
-0.00597512 0.0207878 -1.80356e-05 -11.5969 -3.25356 0.00113111
-0.00866395 0.0263088 -0.000157191 -10.1092 -3.74428 0.00423327
-0.0358096 -0.00315713 9.06221e-05 1.06569 -9.46497 0.0161875
-0.0442166 -0.00482822 8.48472e-05 0.969113 -8.43815 0.104801
-0.0516161 0.0419006 -5.73479e-05 -4.77052 -5.3176 -0.0136115
0.0802 3.85285e-06 2.16426e-06 1.25482e-07 1.32964e-06 2.09081e-06 7.58111e-09 1.34474e-06
2.76141e-06 -8.40615e-07 -8.00039e-09 0.00119399 0.000881854 -1.80286e-06
-0.00212599 0.0104159 4.65035e-06 -17.2536 -3.59972 0.0160366
-0.0124031 0.00923829 1.79078e-05 -8.75706 -11.1655 0.0557603
-0.00502241 0.0205985 -0.000313858 -11.899 -3.06363 0.0281296
-0.00735719 0.0273691 -0.000150872 -9.97866 -3.38882 -0.0311588
-0.0369157 -0.00500655 0.000337219 1.24069 -9.11175 -0.00567324
-0.0454404 -0.0035823 -0.000234836 0.827685 -8.24829 -0.0441393
-0.0732406 -0.0157564 9.04755e-05 1.36138 -6.45977 0.00908697
0.0802 2.38141e-06 2.39882e-06 8.3328e-07 1.23437e-06 1.9232e-06 1.05719e-06 1.45935e-06
1.45591e-06 1.14825e-07 5.78296e-09 0.000878656 0.000786776 -7.22058e-06
-0.00212864 0.0107529 -0.000138444 -16.7583 -3.44029 -0.0939409
-0.0117565 0.01 0.000228635 -9.12357 -10.9014 0.320416
-0.00627241 0.0209094 8.17282e-07 -11.4917 -3.2195 -0.00235326
-0.0101778 0.0261969 -0.000251746 -9.86555 -3.95117 -0.0334953
-0.0359711 -0.00892214 -3.04684e-05 1.74551 -9.0781 0.027185
-0.0450554 -0.00550686 -0.000259705 1.00043 -8.26398 0.120377
0.0350212 -0.0586447 -2.69536e-05 5.93744 3.42561 -0.0699317
0.0802 4.45872e-06 2.46457e-06 1.37659e-06 3.09079e-06 1.98004e-06 3.85433e-06 1.32419e-06
5.16533e-06 -1.68024e-06 5.4759e-09 0.00168524 0.00150206 7.74484e-06
-0.00187882 0.010966 7.08947e-05 -16.5499 -3.18415 -0.112968
-0.0111394 0.00940545 3.60015e-05 -9.62915 -11.5515 -0.0502128
-0.00644877 0.0204517 0.000173048 -11.6525 -3.43631 0.0593675
-0.0134966 0.0247252 1.81453e-05 -9.56738 -4.56844 -0.00678624
-0.0367711 -0.00502434 -9.32015e-05 1.24924 -9.14561 0.0276897
-0.0455032 -0.00301726 -0.000175167 0.773984 -8.24928 -0.0128688
-0.0601453 -0.0153418 -0.000210392 1.90418 -6.82962 -0.0450601
0.0802 3.00333e-06 8.19469e-06 2.4752e-07 1.37718e-06 2.18634e-06 1.15541e-07 1.52943e-06
1.1526e-06 -1.54297e-06 -1.54819e-09 0.00163294 0.00156695 9.26729e-06
-0.00213056 0.0112706 -5.35247e-06 -16.0189 -3.22693 -0.00619013
-0.0127751 0.00799136 2.3315e-05 -8.5175 -11.8148 -0.0805142
-0.00649565 0.0201734 7.41601e-05 -11.7743 -3.53495 0.111278
-0.0108705 0.025962 0.000301366 -9.79834 -4.07427 0.0289818
-0.0343696 -0.00333776 1.06892e-06 1.14928 -9.83233 0.000818327
-0.0439681 -0.00800951 0.000115578 1.26891 -8.36033 0.008663
0.0754862 -0.00530564 -0.000326855 0.454895 6.40086 -0.0883362
0.0802 8.26044e-07 5.21969e-06 1.05432e-08 3.0944e-06 1.83776e-06 4.20904e-06 1.2957e-06
3.70122e-06 -3.48236e-07 -2.63444e-08 0.000991692 0.00147872 -3.32658e-06
-0.00327313 0.0104895 8.60279e-06 -16.5073 -4.33013 -0.0170634
-0.0114184 0.010643 0.000233976 -9.26097 -10.5701 0.098995
-0.00640483 0.0199786 8.58107e-05 -11.921 -3.47067 0.00997935
-0.0100509 0.0251666 -3.00191e-05 -10.2047 -4.14224 -0.0148429
-0.0349849 -0.00818779 -6.76098e-06 1.73726 -9.37054 0.00152432
-0.0456114 -0.00467324 0.000205926 0.922966 -8.18853 -0.0467293
0.0408348 -0.0614795 9.42285e-05 5.4543 3.62558 0.00298878
0.0802 1.06127e-06 2.91065e-06 1.1998e-07 2.6528e-06 2.43157e-06 3.56347e-06 1.27015e-06
4.81884e-06 -1.13957e-06 -1.11934e-08 0.00083914 0.00136066 -1.60608e-06
-0.00165072 0.0111755 0.000110825 -16.3344 -2.94267 0.0667181
-0.0113803 0.00891112 -0.000124958 -9.49301 -11.8225 -0.109186
-0.00516305 0.0207366 0.000145767 -11.7975 -3.06324 -0.257018
-0.00949556 0.0264383 0.000307184 -9.91871 -3.82462 -0.0232327
-0.0362335 -0.00545701 0.000128043 1.33097 -9.25189 0.143427
-0.0448652 -0.0048118 3.48382e-08 0.947047 -8.32039 0.0336072
-0.0612573 0.00896645 -4.0976e-08 -0.957563 -7.03185 -0.000189025
0.0802 8.03166e-06 3.76113e-06 2.89105e-06 2.07017e-07 1.21357e-06 3.22977e-07 1.31682e-06
2.11099e-06 -3.11541e-06 6.03426e-09 0.00259551 0.00115344 8.47089e-06
-0.0017747 0.0108868 -4.24982e-05 -16.7041 -3.14301 -0.0823623
-0.0134835 0.00968296 7.09009e-06 -8.04541 -10.4232 -0.000276207
-0.00646277 0.0204518 7.85397e-06 -11.648 -3.44734 0.00863728
-0.0123893 0.0269601 0.000278223 -9.21646 -4.01153 -0.088639
-0.0369569 -0.00245924 8.3231e-05 0.939548 -9.2027 -0.0199032
-0.0456151 -0.00433938 -4.7997e-05 0.883837 -8.19896 0.0330741
-0.0178482 0.0498745 -0.00025447 -7.27575 -2.61688 -0.00757121
0.0802 8.8495e-09 2.63445e-06 2.16842e-06 3.16823e-06 2.09905e-06 3.8789e-06 1.21198e-06
4.85393e-06 -2.13569e-06 -1.74205e-08 0.000992888 0.00135258 1.1312e-06
-0.00228048 0.010864 -5.48651e-08 -16.5253 -3.49797 0.0392623
-0.0116647 0.00912215 -1.63026e-05 -9.2724 -11.5515 -0.0300407
-0.00452374 0.0216281 -0.000598831 -11.4573 -2.73042 -0.210919
-0.0106502 0.0259004 9.5193e-05 -9.85877 -4.06442 0.0327591
-0.0356833 -0.00187791 -2.97708e-05 0.899767 -9.5383 -0.040199
-0.0450171 -0.00430488 0.000486252 0.904958 -8.30536 0.110273
-0.0540153 0.0320442 0.00050608 -3.61016 -5.75827 -0.00141603
0.0802 6.36494e-06 5.5612e-06 1.43731e-08 3.22193e-06 2.17283e-06 4.70014e-07 1.40606e-06
2.4565e-06 -1.40791e-06 -1.38663e-08 0.00217154 0.00146288 -1.62933e-06
-0.00256099 0.0106475 1.1719e-05 -16.6971 -3.78943 -0.027482
-0.0116269 0.010233 2.26292e-05 -9.18945 -10.7844 -0.000575368
-0.00493008 0.020713 -5.77143e-06 -11.8536 -3.04231 -0.00239864
-0.0128285 0.0274526 0.000229383 -9.00126 -3.9462 0.0747587
-0.0374743 -0.00444597 -7.90693e-06 1.15158 -9.00451 0.00418149
-0.0452807 -0.00738528 0.000289092 1.15875 -8.15319 0.116253
0.0199562 -0.0621459 3.83816e-05 6.64809 2.0812 0.0030113
0.0802 2.58314e-06 4.17079e-07 1.43983e-06 4.83807e-06 8.80205e-07 3.58781e-06 1.09667e-06
2.81483e-06 -1.9675e-06 2.8395e-08 0.00134705 0.00080773 -3.54338e-06
-0.00225501 0.0106504 -0.000131318 -16.8426 -3.58596 0.0243876
-0.0119884 0.0087451 -4.15143e-05 -9.05974 -11.6841 -0.00358159
-0.00993405 0.0200088 1.30248e-05 -10.9086 -4.09369 -0.00923134
-0.00840657 0.0258118 -0.00047058 -10.3166 -3.79537 0.0426683
-0.0365515 -0.0050359 -0.000198198 1.26326 -9.19784 0.13356
-0.0464795 -0.00604841 -1.57183e-05 1.00218 -7.99344 -0.00106049
0.0355467 -0.000839725 0.000517967 0.148742 9.47198 -0.0767957
0.0802 2.45289e-06 5.90074e-06 5.66811e-07 9.58643e-08 2.03019e-06 4.01616e-06 1.37877e-06
2.94601e-06 -1.38212e-06 3.06589e-08 0.00126471 0.00147567 1.45725e-06
-0.00264029 0.0108582 -1.28669e-06 -16.3589 -3.74099 -0.0380302
-0.0108793 0.0105848 -4.86845e-05 -9.6477 -10.7692 0.0824559
-0.00472194 0.0211213 -8.08681e-06 -11.6773 -2.92767 -0.00827843
-0.0089981 0.0263405 0.000174972 -10.0392 -3.78586 0.0277858
-0.0374234 -0.00636887 1.21254e-05 1.36928 -8.91771 -0.000714994
-0.0448886 -0.00582122 -0.000616563 1.03954 -8.2817 -0.131765
0.06832 0.0315976 0.000196546 -2.71821 5.62949 0.0163406
0.0802 4.91665e-06 6.64703e-06 3.0664e-07 1.78999e-06 1.36088e-06 6.64525e-06 1.63388e-06
5.65151e-06 -3.01977e-06 -1.28715e-08 0.00210123 0.00202433 -1.92014e-05
-0.00250415 0.0104785 1.10515e-05 -16.9649 -3.83922 0.0162472
-0.011254 0.011246 0.000113353 -9.25075 -10.2077 0.198409
-0.0061739 0.019848 9.59024e-06 -12.0317 -3.49184 -0.00705884
-0.0108602 0.0260487 7.20644e-05 -9.77499 -4.05377 0.0210636
-0.0364507 -0.0075184 0.000351394 1.55631 -9.07151 0.0120931
-0.0448296 -0.00541176 -3.65611e-05 1.00504 -8.30772 -0.0145013
0.00165759 0.0669541 -8.73321e-05 -6.872 0.155928 0.113597
0.0802 4.06699e-06 4.58086e-06 3.4459e-07 2.86688e-08 9.98248e-07 2.24699e-06 1.2685e-06
2.60237e-06 -4.04713e-08 1.11396e-08 0.00128527 0.00121453 3.8468e-06
-0.00220848 0.0107892 1.69159e-05 -16.6683 -3.48915 -0.0136263
-0.0113016 0.00903932 -8.60282e-05 -9.54107 -11.7662 -0.0110898
-0.00355905 0.021018 5.7905e-05 -11.9449 -2.59586 0.0282847
-0.0137384 0.0248472 1.73945e-05 -9.48193 -4.55646 -2.25453e-05
-0.037206 -0.0067528 0.000156393 1.42378 -8.94557 -0.0434897
-0.0456835 -0.00483782 -0.000333883 0.933994 -8.17084 -0.0521309
-0.00516048 -0.0570635 4.37867e-06 7.32036 -0.788662 -0.0405908
0.0802 1.3339e-06 4.25989e-06 1.02405e-06 2.87592e-07 1.68288e-06 6.95215e-06 1.6914e-06
5.77801e-06 -1.89883e-06 4.92209e-08 0.000929787 0.00158065 -4.88316e-06
-0.00160624 0.0111391 7.32395e-05 -16.3996 -2.93456 0.0444272
-0.0124097 0.00969813 -3.48576e-05 -8.71549 -10.8582 0.0585229
-0.00828117 0.0200983 8.66642e-05 -11.3537 -3.83414 -0.00672847
-0.0114451 0.0259574 -0.000169337 -9.68337 -4.12874 0.045987
-0.0363873 -0.00563473 4.67867e-06 1.34323 -9.20548 -0.00086028
-0.0467767 -0.0067715 -0.000150509 1.06239 -7.91426 -0.00316405
-0.00602107 0.0736828 -0.00171354 -6.38602 -0.574965 0.0592269
0.0802 4.04859e-06 1.69446e-06 5.98755e-07 5.34118e-07 2.67902e-06 3.1803e-06 1.45437e-06
4.38726e-06 2.5914e-07 1.47255e-10 0.000994147 0.00117691 6.52547e-10
-0.00208539 0.0110735 -4.04913e-07 -16.3172 -3.27789 -0.0102368
-0.0113367 0.00955904 1.38073e-05 -9.4754 -11.3637 0.00473528
-0.00629791 0.0206131 -4.15323e-05 -11.6319 -3.29159 -0.0280141
-0.0131811 0.0240599 2.95058e-05 -9.81675 -4.69793 0.0737749
-0.0370574 -0.00890728 -1.51555e-05 1.65743 -8.83044 0.00734067
-0.0454556 -0.00661553 3.48142e-05 1.09685 -8.1514 -0.00484463
-0.0478246 -0.0427013 -6.50287e-05 4.58352 -5.36391 0.00445496
0.0802 4.13969e-06 7.79391e-06 1.29356e-06 8.27734e-08 2.0154e-06 6.13004e-06 1.51767e-06
6.77362e-06 -6.26578e-07 5.35707e-09 0.00175472 0.00227455 -2.62312e-06
-0.00232497 0.0108749 5.07243e-06 -16.4904 -3.52254 0.0290743
-0.0117695 0.00991555 3.7519e-06 -9.12541 -10.9547 0.00866493
-0.0064883 0.0208307 7.31908e-05 -11.4609 -3.3512 -0.0354075
-0.010916 0.0256601 1.72162e-05 -9.87576 -4.1455 0.00961642
-0.0349142 -0.00447702 0.000455208 1.27762 -9.63377 -0.0873349
-0.0457441 -0.00458771 -0.000189263 0.914587 -8.16633 0.0402528
-0.0539075 -0.0421516 -0.000219558 4.03309 -5.47052 -0.0021404
0.0802 1.12893e-06 1.99804e-07 1.69194e-06 5.06689e-06 2.39574e-06 1.3372e-06 1.35758e-06
3.06177e-06 -2.71729e-06 2.6504e-08 0.00119563 0.000882681 1.35877e-05
-0.0021864 0.0107292 -4.47382e-05 -16.7627 -3.48939 -0.107023
-0.0123344 0.00988275 7.55604e-05 -8.75003 -10.7653 0.185309
-0.00552797 0.021505 5.8251e-05 -11.358 -2.904 -0.158783
-0.0105441 0.0257993 -0.000536405 -9.909 -4.07 -0.0216
-0.0369885 -0.0050444 -0.000159015 1.24165 -9.09131 -0.150472
-0.043519 -0.00248125 0.0006837 0.766985 -8.62898 -0.0819115
-0.0228594 0.038403 -3.05642e-06 -7.21367 -4.30619 -0.11625
0.0802 4.76146e-06 3.7734e-06 1.24186e-06 4.68928e-06 2.90431e-06 4.21777e-06 1.41258e-06
4.24644e-06 -2.54308e-06 4.0425e-08 0.00205408 0.00162889 2.21948e-06
-0.00213767 0.0111018 -0.000120717 -16.2498 -3.29686 -0.00345025
-0.0117448 0.00966909 8.24561e-06 -9.16978 -11.1352 0.00856909
-0.00492243 0.0208391 0.000128465 -11.8039 -2.94688 0.117424
-0.0105198 0.0262382 8.36586e-06 -9.78821 -3.97594 0.0216501
-0.0355546 -0.00501474 0.000112491 1.31219 -9.4457 -0.0626936
-0.0447503 -0.00501257 -0.00082929 0.986064 -8.33259 -0.0545789
0.0434543 0.00098969 0.00019388 -0.123883 8.46705 -0.0205099
0.0802 1.78377e-06 5.16906e-06 1.80177e-06 3.61153e-06 2.12696e-06 1.14048e-06 1.33707e-06
3.53485e-06 -1.34885e-06 -2.18085e-09 0.00141467 0.00142786 -1.08652e-05
-0.00300118 0.0108124 -6.14524e-05 -16.2294 -3.97846 -0.0938508
-0.0131344 0.0099009 1.99844e-05 -8.23395 -10.4411 0.205291
-0.00340222 0.0210075 0.000219893 -11.9712 -2.55303 -0.198074
-0.0122375 0.025185 2.95707e-05 -9.73197 -4.36557 0.058691
-0.0359687 -0.0118712 -0.000488222 2.0327 -8.81063 0.0573787
-0.045088 -0.00475335 0.000378418 0.940814 -8.28109 0.0841834
-0.0239308 -0.0451909 0.000213211 7.01163 -3.66227 -0.0714227
0.0802 5.68136e-06 3.61345e-06 7.05795e-07 7.58878e-07 1.42222e-06 6.44234e-06 1.25838e-06
4.32267e-06 -1.04189e-06 1.94448e-09 0.00164325 0.00150776 6.75128e-06
-0.00208053 0.0110879 3.4686e-05 -16.296 -3.26941 -0.0809517
-0.0113015 0.0100422 2.81217e-05 -9.43647 -11.0306 -0.019149
-0.00540917 0.0211603 -0.00026339 -11.5267 -3.06465 0.0048946
